"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","1104","528","191","99","55","20","2","0","1"
"PC_DM","513","373","97","59","41","10","2","0","1"
"HYB_PC_STO","1268","602","197","109","76","20","2","0","1"
"PC_QUAD","946","499","178","96","48","20","2","0","1"
"PC_ZZD","513","372","97","59","41","10","2","0","1"
"HYB_Quad_Storey","1375","652","264","109","76","20","2","0","1"
"raw_BH","121","118","28","19","22","10","2","0","1"
"oracle_adaptive_BH","6893","2544","858","335","98","41","2","0","1"
"STOREY","952","614","261","144","45","21","11","0","0"
"PC_DM","564","398","158","130","34","18","11","0","0"
"HYB_PC_STO","1136","676","314","144","45","21","11","0","0"
"PC_QUAD","864","592","247","144","36","21","11","0","0"
"PC_ZZD","560","385","158","130","34","18","11","0","0"
"HYB_Quad_Storey","1296","733","347","154","45","21","11","0","0"
"raw_BH","80","83","35","28","10","2","11","0","0"
"oracle_adaptive_BH","6697","2588","940","314","92","22","11","0","0"
"STOREY","965","532","237","136","10","6","2","2","0"
"PC_DM","482","308","117","77","10","6","2","2","0"
"HYB_PC_STO","1189","588","299","150","11","6","2","2","0"
"PC_QUAD","873","497","228","133","10","6","2","2","0"
"PC_ZZD","481","307","117","77","10","6","2","2","0"
"HYB_Quad_Storey","1366","668","318","155","11","6","2","2","0"
"raw_BH","92","94","46","15","0","6","2","2","0"
"oracle_adaptive_BH","6952","2514","988","295","30","6","2","2","0"
"STOREY","949","461","280","56","14","3","2","3","0"
"PC_DM","514","248","153","38","14","3","2","3","0"
"HYB_PC_STO","1088","533","301","68","14","14","2","3","0"
"PC_QUAD","898","448","264","56","14","3","2","3","0"
"PC_ZZD","507","248","152","38","14","3","2","3","0"
"HYB_Quad_Storey","1223","583","364","73","14","14","2","3","0"
"raw_BH","136","81","13","13","9","1","1","3","0"
"oracle_adaptive_BH","6818","2440","868","303","33","15","3","3","0"
"STOREY","1133","381","226","85","14","18","7","2","0"
"PC_DM","526","107","137","72","12","4","7","1","0"
"HYB_PC_STO","1282","445","256","101","14","18","7","2","0"
"PC_QUAD","1035","324","221","83","12","18","7","2","0"
"PC_ZZD","525","107","137","72","12","4","7","1","0"
"HYB_Quad_Storey","1380","524","263","104","14","18","7","2","0"
"raw_BH","137","21","40","40","5","2","6","1","0"
"oracle_adaptive_BH","6937","2347","905","313","95","21","8","2","0"
"STOREY","1052","421","258","89","1","10","14","1","0"
"PC_DM","575","241","125","79","1","10","12","1","0"
"HYB_PC_STO","1230","447","264","92","1","10","16","1","0"
"PC_QUAD","972","408","249","89","1","10","14","1","0"
"PC_ZZD","574","241","125","79","1","10","12","1","0"
"HYB_Quad_Storey","1403","487","295","105","1","10","16","1","0"
"raw_BH","181","103","18","23","1","9","2","1","0"
"oracle_adaptive_BH","6951","2458","802","317","72","10","16","5","0"
"STOREY","927","475","321","113","83","28","7","1","1"
"PC_DM","476","269","152","53","63","25","4","1","1"
"HYB_PC_STO","1043","536","343","116","83","28","7","1","1"
"PC_QUAD","847","454","283","104","82","28","7","1","1"
"PC_ZZD","476","269","142","53","63","25","4","1","1"
"HYB_Quad_Storey","1159","650","381","117","83","28","7","1","1"
"raw_BH","90","98","73","24","10","13","4","0","1"
"oracle_adaptive_BH","6746","2626","880","280","124","32","18","1","1"
"STOREY","1113","570","217","119","21","0","10","0","0"
"PC_DM","595","385","160","73","19","0","2","0","0"
"HYB_PC_STO","1248","624","268","135","21","0","10","0","0"
"PC_QUAD","995","548","214","119","21","0","10","0","0"
"PC_ZZD","592","384","160","73","19","0","2","0","0"
"HYB_Quad_Storey","1428","672","293","143","28","0","10","0","0"
"raw_BH","162","104","71","30","5","0","1","0","0"
"oracle_adaptive_BH","7063","2461","819","337","57","25","10","0","0"
"STOREY","1075","651","157","107","90","0","18","1","0"
"PC_DM","605","381","97","23","70","0","18","1","0"
"HYB_PC_STO","1224","684","178","118","92","0","18","1","0"
"PC_QUAD","994","553","134","107","88","0","18","1","0"
"PC_ZZD","591","377","97","23","70","0","18","1","0"
"HYB_Quad_Storey","1395","725","193","126","93","0","18","1","0"
"raw_BH","163","114","30","8","33","0","12","1","0"
"oracle_adaptive_BH","6894","2577","821","319","143","26","19","2","0"
"STOREY","1057","507","138","78","21","13","2","0","1"
"PC_DM","570","268","109","68","16","13","2","0","1"
"HYB_PC_STO","1160","537","192","85","21","13","2","0","1"
"PC_QUAD","1015","470","135","78","21","13","2","0","1"
"PC_ZZD","566","267","109","63","16","13","2","0","1"
"HYB_Quad_Storey","1272","603","233","85","21","13","2","0","1"
"raw_BH","120","75","35","28","15","12","1","0","1"
"oracle_adaptive_BH","6935","2567","876","227","36","14","2","0","1"
"STOREY","800","493","245","47","57","21","0","0","0"
"PC_DM","309","270","118","35","49","18","0","0","0"
"HYB_PC_STO","983","528","295","60","57","21","0","0","0"
"PC_QUAD","734","428","234","47","57","18","0","0","0"
"PC_ZZD","308","246","118","35","49","18","0","0","0"
"HYB_Quad_Storey","1134","597","331","89","71","24","0","0","0"
"raw_BH","106","42","13","15","26","6","0","0","0"
"oracle_adaptive_BH","6891","2442","941","270","94","24","0","1","0"
"STOREY","1244","508","184","126","40","18","24","3","0"
"PC_DM","582","303","135","94","36","12","24","3","0"
"HYB_PC_STO","1418","535","248","132","46","18","25","3","0"
"PC_QUAD","1080","485","178","119","40","18","24","3","0"
"PC_ZZD","573","288","128","93","36","12","24","3","0"
"HYB_Quad_Storey","1631","566","256","138","51","18","25","3","0"
"raw_BH","108","130","28","52","17","9","24","3","0"
"oracle_adaptive_BH","6887","2434","810","274","102","19","27","3","0"
"STOREY","994","502","202","108","45","29","2","0","0"
"PC_DM","490","318","101","96","30","26","2","0","0"
"HYB_PC_STO","1206","586","246","129","45","29","2","0","0"
"PC_QUAD","894","473","199","105","44","29","2","0","0"
"PC_ZZD","490","318","95","96","30","26","2","0","0"
"HYB_Quad_Storey","1377","633","311","133","45","29","2","0","0"
"raw_BH","130","26","35","46","18","11","2","0","0"
"oracle_adaptive_BH","6896","2651","987","285","91","37","5","0","0"
"STOREY","1008","357","292","18","76","17","7","3","1"
"PC_DM","565","222","138","15","60","16","6","3","1"
"HYB_PC_STO","1201","436","320","19","78","17","7","3","1"
"PC_QUAD","907","336","289","18","76","16","7","3","1"
"PC_ZZD","561","222","138","15","59","16","6","3","1"
"HYB_Quad_Storey","1341","457","332","21","79","17","7","3","1"
"raw_BH","109","71","56","5","12","6","6","3","1"
"oracle_adaptive_BH","6974","2365","941","295","150","24","7","3","1"
"STOREY","965","540","188","51","38","10","2","0","0"
"PC_DM","485","317","68","39","32","10","2","0","0"
"HYB_PC_STO","1142","578","210","53","38","10","2","0","0"
"PC_QUAD","903","521","178","44","38","10","2","0","0"
"PC_ZZD","485","317","68","39","32","10","2","0","0"
"HYB_Quad_Storey","1381","607","222","61","39","11","2","0","0"
"raw_BH","66","76","21","4","7","4","0","0","0"
"oracle_adaptive_BH","6762","2471","820","272","86","16","2","0","0"
"STOREY","1109","515","202","118","96","22","7","0","1"
"PC_DM","572","273","132","78","72","0","7","0","1"
"HYB_PC_STO","1216","574","227","124","97","23","7","0","1"
"PC_QUAD","1033","467","196","108","92","22","7","0","1"
"PC_ZZD","572","273","131","78","72","0","7","0","1"
"HYB_Quad_Storey","1421","639","243","136","99","23","7","0","1"
"raw_BH","178","48","18","42","2","0","7","0","1"
"oracle_adaptive_BH","6897","2454","748","295","156","26","8","0","1"
"STOREY","1016","573","190","130","35","0","5","4","0"
"PC_DM","401","213","113","105","33","0","5","4","0"
"HYB_PC_STO","1127","620","220","134","37","4","6","4","0"
"PC_QUAD","897","505","186","129","35","0","5","4","0"
"PC_ZZD","401","213","113","105","33","0","5","4","0"
"HYB_Quad_Storey","1257","677","230","137","42","4","6","4","0"
"raw_BH","84","38","39","26","27","0","5","4","0"
"oracle_adaptive_BH","6803","2358","873","277","115","17","6","5","0"
"STOREY","1058","470","175","141","57","16","0","0","0"
"PC_DM","569","293","89","30","43","15","0","0","0"
"HYB_PC_STO","1222","530","224","141","57","16","0","0","0"
"PC_QUAD","997","408","168","111","57","16","0","0","0"
"PC_ZZD","569","293","89","30","43","15","0","0","0"
"HYB_Quad_Storey","1395","606","243","143","58","16","0","0","0"
"raw_BH","118","79","12","11","30","11","0","0","0"
"oracle_adaptive_BH","6934","2664","847","335","77","19","0","0","0"
"STOREY","938","467","236","137","8","3","11","3","0"
"PC_DM","431","236","159","98","8","3","11","1","0"
"HYB_PC_STO","1165","536","266","138","8","3","11","3","0"
"PC_QUAD","816","441","211","130","8","3","11","3","0"
"PC_ZZD","426","236","159","98","8","3","11","1","0"
"HYB_Quad_Storey","1286","587","298","144","8","4","11","3","0"
"raw_BH","67","47","32","5","5","3","9","1","0"
"oracle_adaptive_BH","6743","2607","1002","293","69","5","11","3","0"
"STOREY","914","447","176","82","42","2","3","0","0"
"PC_DM","470","270","113","32","30","2","3","0","0"
"HYB_PC_STO","987","483","213","115","42","2","3","0","0"
"PC_QUAD","887","420","166","81","42","2","3","0","0"
"PC_ZZD","470","270","113","32","30","2","3","0","0"
"HYB_Quad_Storey","1142","598","258","116","43","2","3","0","0"
"raw_BH","67","27","14","16","10","2","3","0","0"
"oracle_adaptive_BH","6806","2675","782","279","68","6","13","0","0"
"STOREY","841","441","246","75","33","31","5","1","1"
"PC_DM","382","213","144","41","12","20","5","1","1"
"HYB_PC_STO","983","504","282","93","47","32","5","1","1"
"PC_QUAD","723","429","239","73","21","31","5","1","1"
"PC_ZZD","382","207","144","41","12","20","5","1","1"
"HYB_Quad_Storey","1096","629","300","109","52","32","5","1","1"
"raw_BH","110","48","20","33","11","19","0","1","1"
"oracle_adaptive_BH","6774","2481","898","221","97","47","6","2","1"
"STOREY","1222","533","209","71","14","43","11","0","0"
"PC_DM","496","349","123","34","14","43","11","0","0"
"HYB_PC_STO","1373","584","263","74","14","43","11","0","0"
"PC_QUAD","1093","507","202","71","14","43","11","0","0"
"PC_ZZD","493","349","123","34","14","43","11","0","0"
"HYB_Quad_Storey","1488","640","294","75","15","43","11","0","0"
"raw_BH","134","81","0","11","10","33","10","0","0"
"oracle_adaptive_BH","6839","2237","809","302","54","48","11","0","0"
"STOREY","1042","597","232","46","57","24","6","0","2"
"PC_DM","558","375","122","40","50","20","6","0","2"
"HYB_PC_STO","1148","644","269","46","60","24","6","0","2"
"PC_QUAD","981","567","198","46","57","24","6","0","2"
"PC_ZZD","555","374","122","40","50","20","6","0","2"
"HYB_Quad_Storey","1312","689","309","103","62","24","6","0","2"
"raw_BH","88","106","33","28","32","18","6","0","2"
"oracle_adaptive_BH","6894","2598","830","319","90","36","6","0","2"
"STOREY","1072","434","196","168","47","11","0","1","0"
"PC_DM","582","246","130","127","22","11","0","1","0"
"HYB_PC_STO","1231","475","219","174","47","11","0","1","0"
"PC_QUAD","1020","402","190","165","42","11","0","1","0"
"PC_ZZD","582","239","130","126","22","11","0","1","0"
"HYB_Quad_Storey","1361","539","252","181","50","11","0","1","0"
"raw_BH","157","61","48","64","14","10","0","1","0"
"oracle_adaptive_BH","6814","2493","764","404","83","17","0","1","0"
"STOREY","1029","652","215","64","24","42","5","6","3"
"PC_DM","467","333","180","33","24","23","4","6","3"
"HYB_PC_STO","1153","735","220","122","24","42","5","6","3"
"PC_QUAD","890","544","212","53","24","42","5","6","3"
"PC_ZZD","466","333","180","33","24","23","4","6","3"
"HYB_Quad_Storey","1288","820","237","136","24","42","5","6","3"
"raw_BH","140","31","63","25","6","23","4","0","3"
"oracle_adaptive_BH","6750","2715","779","290","34","53","7","6","4"
"STOREY","1016","585","216","182","67","25","8","3","0"
"PC_DM","476","285","138","143","47","24","8","3","0"
"HYB_PC_STO","1157","639","228","187","67","25","8","3","0"
"PC_QUAD","863","540","214","180","53","24","8","3","0"
"PC_ZZD","476","281","136","143","47","24","8","3","0"
"HYB_Quad_Storey","1310","690","259","209","68","25","8","3","0"
"raw_BH","72","13","20","36","10","18","8","1","0"
"oracle_adaptive_BH","6932","2553","902","281","119","41","8","3","0"
"STOREY","841","612","212","59","42","23","0","3","1"
"PC_DM","399","346","168","48","32","19","0","1","1"
"HYB_PC_STO","900","643","226","59","43","23","0","3","1"
"PC_QUAD","812","584","201","59","42","19","0","3","1"
"PC_ZZD","397","346","168","48","32","19","0","1","1"
"HYB_Quad_Storey","1058","696","254","59","52","23","0","3","1"
"raw_BH","134","122","50","0","6","17","0","1","1"
"oracle_adaptive_BH","6831","2575","722","208","72","38","0","3","1"
"STOREY","1006","437","193","122","66","28","0","0","0"
"PC_DM","491","201","126","107","27","25","0","0","0"
"HYB_PC_STO","1203","531","221","128","68","28","0","0","0"
"PC_QUAD","973","413","174","121","64","25","0","0","0"
"PC_ZZD","491","199","126","107","27","25","0","0","0"
"HYB_Quad_Storey","1466","627","230","140","68","28","0","0","0"
"raw_BH","85","52","34","53","15","14","0","0","0"
"oracle_adaptive_BH","6885","2424","913","412","118","33","0","0","0"
"STOREY","995","519","296","109","42","19","2","3","0"
"PC_DM","422","269","197","74","41","19","2","3","0"
"HYB_PC_STO","1157","606","303","112","48","19","2","3","0"
"PC_QUAD","843","480","293","99","41","19","2","3","0"
"PC_ZZD","422","269","195","74","41","19","2","3","0"
"HYB_Quad_Storey","1298","662","319","125","48","20","2","3","0"
"raw_BH","91","9","74","25","29","12","2","3","0"
"oracle_adaptive_BH","6877","2491","962","277","142","34","2","3","0"
"STOREY","1082","671","256","134","54","25","14","1","3"
"PC_DM","650","336","191","87","20","25","5","1","3"
"HYB_PC_STO","1234","713","265","135","56","25","16","1","3"
"PC_QUAD","986","638","248","134","21","25","13","1","3"
"PC_ZZD","650","336","191","87","20","25","5","1","3"
"HYB_Quad_Storey","1321","749","280","151","56","26","16","1","3"
"raw_BH","151","95","31","7","15","20","5","1","3"
"oracle_adaptive_BH","6888","2552","960","312","95","34","16","1","3"
"STOREY","1064","532","170","73","15","9","3","1","2"
"PC_DM","607","307","108","55","15","9","3","1","2"
"HYB_PC_STO","1265","573","190","75","15","10","3","1","2"
"PC_QUAD","978","512","158","70","15","9","3","1","2"
"PC_ZZD","606","307","108","55","15","9","3","1","2"
"HYB_Quad_Storey","1441","647","221","78","18","10","3","1","2"
"raw_BH","148","69","19","11","9","9","3","1","2"
"oracle_adaptive_BH","6971","2389","920","258","79","10","3","1","2"
"STOREY","1007","616","255","76","46","19","1","0","0"
"PC_DM","568","388","171","68","24","17","1","0","0"
"HYB_PC_STO","1112","673","293","90","46","19","1","0","0"
"PC_QUAD","920","588","249","76","43","19","1","0","0"
"PC_ZZD","567","388","171","68","24","17","1","0","0"
"HYB_Quad_Storey","1210","758","309","90","46","19","1","0","0"
"raw_BH","138","109","42","17","15","11","1","0","0"
"oracle_adaptive_BH","6773","2525","901","281","66","34","16","0","0"
"STOREY","959","476","181","91","7","17","2","2","0"
"PC_DM","474","221","118","56","2","11","0","2","0"
"HYB_PC_STO","1110","562","194","91","7","18","2","2","0"
"PC_QUAD","906","397","176","62","7","17","2","2","0"
"PC_ZZD","473","218","118","56","2","11","0","2","0"
"HYB_Quad_Storey","1245","621","197","94","7","18","2","2","0"
"raw_BH","40","46","56","9","2","11","0","2","0"
"oracle_adaptive_BH","6832","2656","965","221","32","18","2","2","0"
"STOREY","921","577","247","128","37","3","0","2","3"
"PC_DM","498","292","120","114","14","3","0","2","3"
"HYB_PC_STO","1123","643","267","128","42","3","0","2","3"
"PC_QUAD","787","556","209","127","37","3","0","2","3"
"PC_ZZD","493","292","120","110","14","3","0","2","3"
"HYB_Quad_Storey","1305","700","292","140","45","3","0","2","3"
"raw_BH","105","43","9","27","11","3","0","2","3"
"oracle_adaptive_BH","6787","2506","1021","398","59","25","0","2","3"
"STOREY","1026","465","231","94","51","13","15","1","2"
"PC_DM","459","241","148","67","38","12","2","1","2"
"HYB_PC_STO","1223","526","268","95","51","13","15","1","2"
"PC_QUAD","893","385","219","69","51","13","9","1","2"
"PC_ZZD","459","234","148","57","38","12","2","1","2"
"HYB_Quad_Storey","1369","546","324","110","51","19","15","1","2"
"raw_BH","64","75","35","9","8","2","2","1","2"
"oracle_adaptive_BH","6919","2342","829","316","130","67","15","1","2"
"STOREY","936","535","274","66","36","15","2","0","0"
"PC_DM","411","309","148","48","22","14","2","0","0"
"HYB_PC_STO","1071","574","312","68","36","15","7","0","0"
"PC_QUAD","798","493","252","66","35","15","2","0","0"
"PC_ZZD","411","309","148","48","22","14","2","0","0"
"HYB_Quad_Storey","1184","669","371","72","62","15","7","0","0"
"raw_BH","64","133","53","18","19","10","2","0","0"
"oracle_adaptive_BH","6926","2503","1052","213","110","17","8","2","0"
"STOREY","897","574","173","106","31","22","25","4","0"
"PC_DM","414","300","108","87","23","22","25","3","0"
"HYB_PC_STO","1097","627","174","112","37","22","25","4","0"
"PC_QUAD","812","512","166","106","30","22","25","4","0"
"PC_ZZD","414","300","108","84","23","22","25","3","0"
"HYB_Quad_Storey","1251","730","205","124","42","22","25","4","0"
"raw_BH","38","112","4","20","12","7","25","3","0"
"oracle_adaptive_BH","6737","2496","743","334","83","29","29","4","0"
"STOREY","808","524","295","189","46","3","0","0","0"
"PC_DM","438","294","172","57","37","3","0","0","0"
"HYB_PC_STO","910","590","343","206","54","3","0","0","0"
"PC_QUAD","691","466","228","170","46","3","0","0","0"
